,roundTime,rawDate,state,approx_state
63974,9/21/2005 1:30,NA,NA,0
63975,9/21/2005 1:45,NA,NA,0
63976,9/21/2005 2:00,NA,NA,0
63977,9/21/2005 2:15,NA,NA,0
63978,9/21/2005 2:30,NA,NA,0
63979,9/21/2005 2:45,NA,NA,0
63980,9/21/2005 3:00,NA,NA,0
63981,9/21/2005 3:15,NA,NA,0
63982,9/21/2005 3:30,NA,NA,0
63983,9/21/2005 3:45,NA,NA,0
63984,9/21/2005 4:00,NA,NA,0
63985,9/21/2005 4:15,NA,NA,0
63986,9/21/2005 4:30,NA,NA,0
63987,9/21/2005 4:45,NA,NA,0
63988,9/21/2005 5:00,NA,NA,0
63989,9/21/2005 5:15,NA,NA,0
63990,9/21/2005 5:30,NA,NA,0
63991,9/21/2005 5:45,NA,NA,0
63992,9/21/2005 6:00,NA,NA,0
63993,9/21/2005 6:15,NA,NA,0
63994,9/21/2005 6:30,NA,NA,0
63995,9/21/2005 6:45,NA,NA,0
63996,9/21/2005 7:00,NA,NA,0
63997,9/21/2005 7:15,NA,NA,0
63998,9/21/2005 7:30,NA,NA,0
63999,9/21/2005 7:45,NA,NA,0
64000,9/21/2005 8:00,NA,NA,0
64001,9/21/2005 8:15,NA,NA,0
64002,9/21/2005 8:30,NA,NA,0
64003,9/21/2005 8:45,NA,NA,0
64004,9/21/2005 9:00,NA,NA,0
64005,9/21/2005 9:15,NA,NA,0
64006,9/21/2005 9:30,NA,NA,0
64007,9/21/2005 9:45,NA,NA,0
64008,9/21/2005 10:00,NA,NA,0
64009,9/21/2005 10:15,NA,NA,0
64010,9/21/2005 10:30,NA,NA,0
64011,9/21/2005 10:45,NA,NA,0
64012,9/21/2005 11:00,NA,NA,0
64013,9/21/2005 11:15,NA,NA,0
64014,9/21/2005 11:30,NA,NA,0
64015,9/21/2005 11:45,NA,NA,0
64016,9/21/2005 12:00,NA,NA,0
64017,9/21/2005 12:15,NA,NA,0
64018,9/21/2005 12:30,NA,NA,0
64019,9/21/2005 12:45,NA,NA,0
64020,9/21/2005 13:00,NA,NA,0
64021,9/21/2005 13:15,NA,NA,0
64022,9/21/2005 13:30,NA,NA,0
64023,9/21/2005 13:45,NA,NA,0
64024,9/21/2005 14:00,NA,NA,0
64025,9/21/2005 14:15,NA,NA,0
64026,9/21/2005 14:30,NA,NA,0
64027,9/21/2005 14:45,NA,NA,0
64028,9/21/2005 15:00,NA,NA,0
64029,9/21/2005 15:15,NA,NA,0
64030,9/21/2005 15:30,NA,NA,0
64031,9/21/2005 15:45,NA,NA,0
64032,9/21/2005 16:00,NA,NA,0
64033,9/21/2005 16:15,NA,NA,0
64034,9/21/2005 16:30,NA,NA,0
64035,9/21/2005 16:45,NA,NA,0
64036,9/21/2005 17:00,NA,NA,0
64037,9/21/2005 17:15,NA,NA,0
64038,9/21/2005 17:30,NA,NA,0
64039,9/21/2005 17:45,NA,NA,0
64040,9/21/2005 18:00,NA,NA,0
64041,9/21/2005 18:15,NA,NA,0
64042,9/21/2005 18:30,NA,NA,0
64043,9/21/2005 18:45,NA,NA,0
64044,9/21/2005 19:00,NA,NA,0
64045,9/21/2005 19:15,NA,NA,0
64046,9/21/2005 19:30,NA,NA,0
64047,9/21/2005 19:45,NA,NA,0
64048,9/21/2005 20:00,NA,NA,0
64049,9/21/2005 20:15,NA,NA,0
64050,9/21/2005 20:30,NA,NA,0
64051,9/21/2005 20:45,NA,NA,0
64052,9/21/2005 21:00,NA,NA,0
64053,9/21/2005 21:15,NA,NA,0
64054,9/21/2005 21:30,NA,NA,0
64055,9/21/2005 21:45,NA,NA,0
64056,9/21/2005 22:00,NA,NA,0
64057,9/21/2005 22:15,NA,NA,0
64058,9/21/2005 22:30,NA,NA,0
64059,9/21/2005 22:45,NA,NA,0
64060,9/21/2005 23:00,NA,NA,0
64061,9/21/2005 23:15,NA,NA,0
64062,9/21/2005 23:30,NA,NA,0
64063,9/21/2005 23:45,NA,NA,0
64064,9/22/2005 0:00,NA,NA,0
64065,9/22/2005 0:15,NA,NA,0
64066,9/22/2005 0:30,NA,NA,0
64067,9/22/2005 0:45,NA,NA,0
64068,9/22/2005 1:00,NA,NA,0
64069,9/22/2005 1:15,NA,NA,0
64070,9/22/2005 1:30,NA,NA,0
64071,9/22/2005 1:45,NA,NA,0
64072,9/22/2005 2:00,NA,NA,0
64073,9/22/2005 2:15,NA,NA,0
64074,9/22/2005 2:30,NA,NA,0
64075,9/22/2005 2:45,NA,NA,0
64076,9/22/2005 3:00,NA,NA,0
64077,9/22/2005 3:15,NA,NA,0
64078,9/22/2005 3:30,NA,NA,0
64079,9/22/2005 3:45,NA,NA,0
64080,9/22/2005 4:00,NA,NA,0
64081,9/22/2005 4:15,NA,NA,0
64082,9/22/2005 4:30,NA,NA,0
64083,9/22/2005 4:45,NA,NA,0
64084,9/22/2005 5:00,NA,NA,0
64085,9/22/2005 5:15,NA,NA,0
64086,9/22/2005 5:30,NA,NA,0
64087,9/22/2005 5:45,NA,NA,0
64088,9/22/2005 6:00,NA,NA,0
64089,9/22/2005 6:15,NA,NA,0
64090,9/22/2005 6:30,NA,NA,0
64091,9/22/2005 6:45,NA,NA,0
64092,9/22/2005 7:00,NA,NA,0
64093,9/22/2005 7:15,NA,NA,0
64094,9/22/2005 7:30,NA,NA,0
64095,9/22/2005 7:45,NA,NA,0
64096,9/22/2005 8:00,NA,NA,0
64097,9/22/2005 8:15,NA,NA,0
64098,9/22/2005 8:30,NA,NA,0
64099,9/22/2005 8:45,NA,NA,0
64100,9/22/2005 9:00,NA,NA,0
64101,9/22/2005 9:15,NA,NA,0
64102,9/22/2005 9:30,NA,NA,0
64103,9/22/2005 9:45,NA,NA,0
64104,9/22/2005 10:00,NA,NA,0
64105,9/22/2005 10:15,NA,NA,0
64106,9/22/2005 10:30,NA,NA,0
64107,9/22/2005 10:45,NA,NA,0
64108,9/22/2005 11:00,NA,NA,0
64109,9/22/2005 11:15,NA,NA,0
64110,9/22/2005 11:30,NA,NA,0
64111,9/22/2005 11:45,NA,NA,0
64112,9/22/2005 12:00,NA,NA,0
64113,9/22/2005 12:15,NA,NA,0
64114,9/22/2005 12:30,NA,NA,0
64115,9/22/2005 12:45,NA,NA,0
64116,9/22/2005 13:00,NA,NA,0
64117,9/22/2005 13:15,NA,NA,0
64118,9/22/2005 13:30,NA,NA,0
64119,9/22/2005 13:45,NA,NA,0
64120,9/22/2005 14:00,NA,NA,0
64121,9/22/2005 14:15,NA,NA,0
64122,9/22/2005 14:30,NA,NA,0
64123,9/22/2005 14:45,NA,NA,0
64124,9/22/2005 15:00,NA,NA,0
64125,9/22/2005 15:15,NA,NA,0
64126,9/22/2005 15:30,NA,NA,0
64127,9/22/2005 15:45,NA,NA,0
64128,9/22/2005 16:00,NA,NA,0
64129,9/22/2005 16:15,NA,NA,0
64130,9/22/2005 16:30,NA,NA,0
64131,9/22/2005 16:45,NA,NA,0
64132,9/22/2005 17:00,NA,NA,0
64133,9/22/2005 17:15,NA,NA,0
64134,9/22/2005 17:30,NA,NA,0
64135,9/22/2005 17:45,NA,NA,0
64136,9/22/2005 18:00,NA,NA,0
64137,9/22/2005 18:15,NA,NA,0
64138,9/22/2005 18:30,NA,NA,0
64139,9/22/2005 18:45,NA,NA,0
64140,9/22/2005 19:00,NA,NA,0
64141,9/22/2005 19:15,NA,NA,0
64142,9/22/2005 19:30,NA,NA,0
64143,9/22/2005 19:45,NA,NA,0
64144,9/22/2005 20:00,NA,NA,0
64145,9/22/2005 20:15,NA,NA,0
64146,9/22/2005 20:30,NA,NA,0
64147,9/22/2005 20:45,NA,NA,0
64148,9/22/2005 21:00,NA,NA,0
64149,9/22/2005 21:15,NA,NA,0
64150,9/22/2005 21:30,NA,NA,0
64151,9/22/2005 21:45,NA,NA,0
64152,9/22/2005 22:00,NA,NA,0
64153,9/22/2005 22:15,NA,NA,0
64154,9/22/2005 22:30,NA,NA,0
64155,9/22/2005 22:45,NA,NA,0
64156,9/22/2005 23:00,NA,NA,0
64157,9/22/2005 23:15,NA,NA,0
64158,9/22/2005 23:30,NA,NA,0
64159,9/22/2005 23:45,NA,NA,0
64160,9/23/2005 0:00,NA,NA,0
64161,9/23/2005 0:15,NA,NA,0
64162,9/23/2005 0:30,NA,NA,0
64163,9/23/2005 0:45,NA,NA,0
64164,9/23/2005 1:00,NA,NA,0
64165,9/23/2005 1:15,NA,NA,0
64166,9/23/2005 1:30,NA,NA,0
64167,9/23/2005 1:45,NA,NA,0
64168,9/23/2005 2:00,NA,NA,0
64169,9/23/2005 2:15,NA,NA,0
64170,9/23/2005 2:30,NA,NA,0
64171,9/23/2005 2:45,NA,NA,0
64172,9/23/2005 3:00,NA,NA,0
64173,9/23/2005 3:15,NA,NA,0
64174,9/23/2005 3:30,NA,NA,0
64175,9/23/2005 3:45,NA,NA,0
64176,9/23/2005 4:00,NA,NA,0
64177,9/23/2005 4:15,NA,NA,0
64178,9/23/2005 4:30,NA,NA,0
64179,9/23/2005 4:45,NA,NA,0
64180,9/23/2005 5:00,NA,NA,0
64181,9/23/2005 5:15,NA,NA,0
64182,9/23/2005 5:30,NA,NA,0
64183,9/23/2005 5:45,NA,NA,0
64184,9/23/2005 6:00,NA,NA,0
64185,9/23/2005 6:15,NA,NA,0
64186,9/23/2005 6:30,NA,NA,0
64187,9/23/2005 6:45,NA,NA,0
64188,9/23/2005 7:00,NA,NA,0
64189,9/23/2005 7:15,NA,NA,0
64190,9/23/2005 7:30,NA,NA,0
64191,9/23/2005 7:45,NA,NA,0
64192,9/23/2005 8:00,NA,NA,0
64193,9/23/2005 8:15,NA,NA,0
64194,9/23/2005 8:30,NA,NA,0
64195,9/23/2005 8:45,NA,NA,0
64196,9/23/2005 9:00,NA,NA,0
64197,9/23/2005 9:15,NA,NA,0
64198,9/23/2005 9:30,NA,NA,0
64199,9/23/2005 9:45,NA,NA,0
64200,9/23/2005 10:00,NA,NA,0
64201,9/23/2005 10:15,NA,NA,0
64202,9/23/2005 10:30,NA,NA,0
64203,9/23/2005 10:45,NA,NA,0
64204,9/23/2005 11:00,NA,NA,0
64205,9/23/2005 11:15,NA,NA,0
64206,9/23/2005 11:30,NA,NA,0
64207,9/23/2005 11:45,NA,NA,0
64208,9/23/2005 12:00,NA,NA,0
64209,9/23/2005 12:15,NA,NA,0
64210,9/23/2005 12:30,NA,NA,0
64211,9/23/2005 12:45,NA,NA,0
64212,9/23/2005 13:00,NA,NA,0
64213,9/23/2005 13:15,NA,NA,0
64214,9/23/2005 13:30,NA,NA,0
64215,9/23/2005 13:45,NA,NA,0
64216,9/23/2005 14:00,NA,NA,0
64217,9/23/2005 14:15,NA,NA,0
64218,9/23/2005 14:30,NA,NA,0
64219,9/23/2005 14:45,NA,NA,0
64220,9/23/2005 15:00,NA,NA,0
64221,9/23/2005 15:15,NA,NA,0
64222,9/23/2005 15:30,NA,NA,0
64223,9/23/2005 15:45,NA,NA,0
64224,9/23/2005 16:00,NA,NA,0
64225,9/23/2005 16:15,NA,NA,0
64226,9/23/2005 16:30,NA,NA,0
64227,9/23/2005 16:45,NA,NA,0
64228,9/23/2005 17:00,NA,NA,0
64229,9/23/2005 17:15,NA,NA,0
64230,9/23/2005 17:30,NA,NA,0
64231,9/23/2005 17:45,NA,NA,0
64232,9/23/2005 18:00,NA,NA,0
64233,9/23/2005 18:15,NA,NA,0
64234,9/23/2005 18:30,NA,NA,0
64235,9/23/2005 18:45,NA,NA,0
64236,9/23/2005 19:00,NA,NA,0
64237,9/23/2005 19:15,NA,NA,0
64238,9/23/2005 19:30,NA,NA,0
64239,9/23/2005 19:45,NA,NA,0
64240,9/23/2005 20:00,NA,NA,0
64241,9/23/2005 20:15,NA,NA,0
64242,9/23/2005 20:30,NA,NA,0
64243,9/23/2005 20:45,NA,NA,0
64244,9/23/2005 21:00,NA,NA,0
64245,9/23/2005 21:15,NA,NA,0
64246,9/23/2005 21:30,NA,NA,0
64247,9/23/2005 21:45,NA,NA,0
64248,9/23/2005 22:00,NA,NA,0
64249,9/23/2005 22:15,NA,NA,0
64250,9/23/2005 22:30,NA,NA,0
64251,9/23/2005 22:45,NA,NA,0
64252,9/23/2005 23:00,NA,NA,0
64253,9/23/2005 23:15,NA,NA,0
64254,9/23/2005 23:30,NA,NA,0
64255,9/23/2005 23:45,NA,NA,0
64256,9/24/2005 0:00,NA,NA,0
64257,9/24/2005 0:15,NA,NA,0
64258,9/24/2005 0:30,NA,NA,0
64259,9/24/2005 0:45,NA,NA,0
64260,9/24/2005 1:00,NA,NA,0
64261,9/24/2005 1:15,NA,NA,0
64262,9/24/2005 1:30,NA,NA,0
64263,9/24/2005 1:45,NA,NA,0
64264,9/24/2005 2:00,NA,NA,0
64265,9/24/2005 2:15,NA,NA,0
64266,9/24/2005 2:30,NA,NA,0
64267,9/24/2005 2:45,NA,NA,0
64268,9/24/2005 3:00,NA,NA,0
64269,9/24/2005 3:15,NA,NA,0
64270,9/24/2005 3:30,NA,NA,0
64271,9/24/2005 3:45,NA,NA,0
64272,9/24/2005 4:00,NA,NA,0
64273,9/24/2005 4:15,NA,NA,0
64274,9/24/2005 4:30,NA,NA,0
64275,9/24/2005 4:45,NA,NA,0
64276,9/24/2005 5:00,NA,NA,0
64277,9/24/2005 5:15,NA,NA,0
64278,9/24/2005 5:30,NA,NA,0
64279,9/24/2005 5:45,NA,NA,0
64280,9/24/2005 6:00,NA,NA,0
64281,9/24/2005 6:15,NA,NA,0
64282,9/24/2005 6:30,NA,NA,0
64283,9/24/2005 6:45,NA,NA,0
64284,9/24/2005 7:00,NA,NA,0
64285,9/24/2005 7:15,NA,NA,0
64286,9/24/2005 7:30,NA,NA,0
64287,9/24/2005 7:45,NA,NA,0
64288,9/24/2005 8:00,NA,NA,0
64289,9/24/2005 8:15,NA,NA,0
64290,9/24/2005 8:30,NA,NA,0
64291,9/24/2005 8:45,NA,NA,0
64292,9/24/2005 9:00,NA,NA,0
64293,9/24/2005 9:15,NA,NA,0
64294,9/24/2005 9:30,NA,NA,0
64295,9/24/2005 9:45,NA,NA,0
64296,9/24/2005 10:00,NA,NA,0
64297,9/24/2005 10:15,NA,NA,0
64298,9/24/2005 10:30,NA,NA,0
64299,9/24/2005 10:45,NA,NA,0
64300,9/24/2005 11:00,NA,NA,0
64301,9/24/2005 11:15,NA,NA,0
64302,9/24/2005 11:30,NA,NA,0
64303,9/24/2005 11:45,NA,NA,0
64304,9/24/2005 12:00,NA,NA,0
64305,9/24/2005 12:15,NA,NA,0
64306,9/24/2005 12:30,NA,NA,0
64307,9/24/2005 12:45,NA,NA,0
64308,9/24/2005 13:00,NA,NA,0
64309,9/24/2005 13:15,NA,NA,0
64310,9/24/2005 13:30,NA,NA,0
64311,9/24/2005 13:45,NA,NA,0
64312,9/24/2005 14:00,NA,NA,0
64313,9/24/2005 14:15,NA,NA,0
64314,9/24/2005 14:30,NA,NA,0
64315,9/24/2005 14:45,NA,NA,0
64316,9/24/2005 15:00,NA,NA,0
64317,9/24/2005 15:15,NA,NA,0
64318,9/24/2005 15:30,NA,NA,0
64319,9/24/2005 15:45,NA,NA,0
64320,9/24/2005 16:00,NA,NA,0
64321,9/24/2005 16:15,NA,NA,0
64322,9/24/2005 16:30,NA,NA,0
64323,9/24/2005 16:45,NA,NA,0
64324,9/24/2005 17:00,NA,NA,0
64325,9/24/2005 17:15,NA,NA,0
64326,9/24/2005 17:30,NA,NA,0
64327,9/24/2005 17:45,NA,NA,0
64328,9/24/2005 18:00,NA,NA,0
64329,9/24/2005 18:15,NA,NA,0
64330,9/24/2005 18:30,NA,NA,0
64331,9/24/2005 18:45,NA,NA,0
64332,9/24/2005 19:00,NA,NA,0
64333,9/24/2005 19:15,NA,NA,0
64334,9/24/2005 19:30,NA,NA,0
64335,9/24/2005 19:45,NA,NA,0
64336,9/24/2005 20:00,NA,NA,0
64337,9/24/2005 20:15,NA,NA,0
64338,9/24/2005 20:30,NA,NA,0
64339,9/24/2005 20:45,NA,NA,0
64340,9/24/2005 21:00,NA,NA,0
64341,9/24/2005 21:15,NA,NA,0
64342,9/24/2005 21:30,NA,NA,0
64343,9/24/2005 21:45,NA,NA,0
64344,9/24/2005 22:00,NA,NA,0
64345,9/24/2005 22:15,NA,NA,0
64346,9/24/2005 22:30,NA,NA,0
64347,9/24/2005 22:45,NA,NA,0
64348,9/24/2005 23:00,NA,NA,0
64349,9/24/2005 23:15,NA,NA,0
64350,9/24/2005 23:30,NA,NA,0
64351,9/24/2005 23:45,NA,NA,0
64352,9/25/2005 0:00,NA,NA,0
64353,9/25/2005 0:15,NA,NA,0
64354,9/25/2005 0:30,NA,NA,0
64355,9/25/2005 0:45,NA,NA,0
64356,9/25/2005 1:00,NA,NA,0
64357,9/25/2005 1:15,NA,NA,0
64358,9/25/2005 1:30,NA,NA,0
64359,9/25/2005 1:45,NA,NA,0
64360,9/25/2005 2:00,NA,NA,0
64361,9/25/2005 2:15,NA,NA,0
64362,9/25/2005 2:30,NA,NA,0
64363,9/25/2005 2:45,NA,NA,0
64364,9/25/2005 3:00,NA,NA,0
64365,9/25/2005 3:15,NA,NA,0
64366,9/25/2005 3:30,NA,NA,0
64367,9/25/2005 3:45,NA,NA,0
64368,9/25/2005 4:00,NA,NA,0
64369,9/25/2005 4:15,NA,NA,0
64370,9/25/2005 4:30,NA,NA,0
64371,9/25/2005 4:45,NA,NA,0
64372,9/25/2005 5:00,NA,NA,0
64373,9/25/2005 5:15,NA,NA,0
64374,9/25/2005 5:30,NA,NA,0
64375,9/25/2005 5:45,NA,NA,0
64376,9/25/2005 6:00,NA,NA,0
64377,9/25/2005 6:15,NA,NA,0
64378,9/25/2005 6:30,NA,NA,0
64379,9/25/2005 6:45,NA,NA,0
64380,9/25/2005 7:00,NA,NA,0
64381,9/25/2005 7:15,NA,NA,0
64382,9/25/2005 7:30,NA,NA,0
64383,9/25/2005 7:45,NA,NA,0
64384,9/25/2005 8:00,NA,NA,0
64385,9/25/2005 8:15,NA,NA,0
64386,9/25/2005 8:30,NA,NA,0
64387,9/25/2005 8:45,NA,NA,0
64388,9/25/2005 9:00,NA,NA,0
64389,9/25/2005 9:15,NA,NA,0
64390,9/25/2005 9:30,NA,NA,0
64391,9/25/2005 9:45,NA,NA,0
64392,9/25/2005 10:00,NA,NA,0
64393,9/25/2005 10:15,NA,NA,0
64394,9/25/2005 10:30,NA,NA,0
64395,9/25/2005 10:45,NA,NA,0
64396,9/25/2005 11:00,NA,NA,0
64397,9/25/2005 11:15,NA,NA,0
64398,9/25/2005 11:30,NA,NA,0
64399,9/25/2005 11:45,NA,NA,0
64400,9/25/2005 12:00,NA,NA,0
64401,9/25/2005 12:15,NA,NA,0
64402,9/25/2005 12:30,NA,NA,0
64403,9/25/2005 12:45,NA,NA,0
64404,9/25/2005 13:00,NA,NA,0
64405,9/25/2005 13:15,NA,NA,0
64406,9/25/2005 13:30,NA,NA,0
64407,9/25/2005 13:45,NA,NA,0
64408,9/25/2005 14:00,NA,NA,0
64409,9/25/2005 14:15,NA,NA,0
64410,9/25/2005 14:30,NA,NA,0
64411,9/25/2005 14:45,NA,NA,0
64412,9/25/2005 15:00,NA,NA,0
64413,9/25/2005 15:15,NA,NA,0
64414,9/25/2005 15:30,NA,NA,0
64415,9/25/2005 15:45,NA,NA,0
64416,9/25/2005 16:00,NA,NA,0
64417,9/25/2005 16:15,NA,NA,0
64418,9/25/2005 16:30,NA,NA,0
64419,9/25/2005 16:45,NA,NA,0
64420,9/25/2005 17:00,NA,NA,0
64421,9/25/2005 17:15,NA,NA,0
64422,9/25/2005 17:30,NA,NA,0
64423,9/25/2005 17:45,NA,NA,0
64424,9/25/2005 18:00,NA,NA,0
64425,9/25/2005 18:15,NA,NA,0
64426,9/25/2005 18:30,NA,NA,0
64427,9/25/2005 18:45,NA,NA,0
64428,9/25/2005 19:00,NA,NA,0
64429,9/25/2005 19:15,NA,NA,0
64430,9/25/2005 19:30,NA,NA,0
64431,9/25/2005 19:45,NA,NA,0
64432,9/25/2005 20:00,NA,NA,0
64433,9/25/2005 20:15,NA,NA,0
64434,9/25/2005 20:30,NA,NA,0
64435,9/25/2005 20:45,NA,NA,0
64436,9/25/2005 21:00,NA,NA,0
64437,9/25/2005 21:15,NA,NA,0
64438,9/25/2005 21:30,NA,NA,0
64439,9/25/2005 21:45,NA,NA,0
64440,9/25/2005 22:00,NA,NA,0
64441,9/25/2005 22:15,NA,NA,0
64442,9/25/2005 22:30,NA,NA,0
64443,9/25/2005 22:45,NA,NA,0
64444,9/25/2005 23:00,NA,NA,0
64445,9/25/2005 23:15,NA,NA,0
64446,9/25/2005 23:30,NA,NA,0
64447,9/25/2005 23:45,NA,NA,0
64448,9/26/2005 0:00,NA,NA,0
64449,9/26/2005 0:15,NA,NA,0
64450,9/26/2005 0:30,NA,NA,0
64451,9/26/2005 0:45,NA,NA,0
64452,9/26/2005 1:00,NA,NA,0
64453,9/26/2005 1:15,NA,NA,0
64454,9/26/2005 1:30,NA,NA,0
64455,9/26/2005 1:45,NA,NA,0
64456,9/26/2005 2:00,NA,NA,0
64457,9/26/2005 2:15,NA,NA,0
64458,9/26/2005 2:30,NA,NA,0
64459,9/26/2005 2:45,NA,NA,0
64460,9/26/2005 3:00,NA,NA,0
64461,9/26/2005 3:15,NA,NA,0
64462,9/26/2005 3:30,NA,NA,0
64463,9/26/2005 3:45,NA,NA,0
64464,9/26/2005 4:00,NA,NA,0
64465,9/26/2005 4:15,NA,NA,0
64466,9/26/2005 4:30,NA,NA,0
64467,9/26/2005 4:45,NA,NA,0
64468,9/26/2005 5:00,NA,NA,0
64469,9/26/2005 5:15,NA,NA,0
64470,9/26/2005 5:30,NA,NA,0
64471,9/26/2005 5:45,NA,NA,0
64472,9/26/2005 6:00,NA,NA,0
64473,9/26/2005 6:15,NA,NA,0
64474,9/26/2005 6:30,NA,NA,0
64475,9/26/2005 6:45,NA,NA,0
64476,9/26/2005 7:00,NA,NA,0
64477,9/26/2005 7:15,NA,NA,0
64478,9/26/2005 7:30,NA,NA,0
64479,9/26/2005 7:45,NA,NA,0
64480,9/26/2005 8:00,NA,NA,0
64481,9/26/2005 8:15,NA,NA,0
64482,9/26/2005 8:30,NA,NA,0
64483,9/26/2005 8:45,NA,NA,0
64484,9/26/2005 9:00,NA,NA,0
64485,9/26/2005 9:15,NA,NA,0
64486,9/26/2005 9:30,NA,NA,0
64487,9/26/2005 9:45,NA,NA,0
64488,9/26/2005 10:00,NA,NA,0
64489,9/26/2005 10:15,NA,NA,0
64490,9/26/2005 10:30,NA,NA,0
64491,9/26/2005 10:45,NA,NA,0
64492,9/26/2005 11:00,NA,NA,0
64493,9/26/2005 11:15,NA,NA,0
64494,9/26/2005 11:30,NA,NA,0
64495,9/26/2005 11:45,NA,NA,0
64496,9/26/2005 12:00,NA,NA,0
64497,9/26/2005 12:15,NA,NA,0
64498,9/26/2005 12:30,NA,NA,0
64499,9/26/2005 12:45,NA,NA,0
64500,9/26/2005 13:00,NA,NA,0
64501,9/26/2005 13:15,NA,NA,0
64502,9/26/2005 13:30,NA,NA,0
64503,9/26/2005 13:45,NA,NA,0
64504,9/26/2005 14:00,NA,NA,0
64505,9/26/2005 14:15,NA,NA,0
64506,9/26/2005 14:30,NA,NA,0
64507,9/26/2005 14:45,NA,NA,0
64508,9/26/2005 15:00,NA,NA,0
64509,9/26/2005 15:15,NA,NA,0
64510,9/26/2005 15:30,NA,NA,0
64511,9/26/2005 15:45,NA,NA,0
64512,9/26/2005 16:00,NA,NA,0
64513,9/26/2005 16:15,NA,NA,0
64514,9/26/2005 16:30,NA,NA,0
64515,9/26/2005 16:45,NA,NA,0
64516,9/26/2005 17:00,NA,NA,0
64517,9/26/2005 17:15,NA,NA,0
64518,9/26/2005 17:30,NA,NA,0
64519,9/26/2005 17:45,NA,NA,0
64520,9/26/2005 18:00,NA,NA,0
64521,9/26/2005 18:15,NA,NA,0
64522,9/26/2005 18:30,NA,NA,0
64523,9/26/2005 18:45,NA,NA,0
64524,9/26/2005 19:00,NA,NA,0
64525,9/26/2005 19:15,NA,NA,0
64526,9/26/2005 19:30,NA,NA,0
64527,9/26/2005 19:45,NA,NA,0
64528,9/26/2005 20:00,NA,NA,0
64529,9/26/2005 20:15,NA,NA,0
64530,9/26/2005 20:30,NA,NA,0
64531,9/26/2005 20:45,NA,NA,0
64532,9/26/2005 21:00,NA,NA,0
64533,9/26/2005 21:15,NA,NA,0
64534,9/26/2005 21:30,NA,NA,0
64535,9/26/2005 21:45,NA,NA,0
64536,9/26/2005 22:00,NA,NA,0
64537,9/26/2005 22:15,NA,NA,0
64538,9/26/2005 22:30,NA,NA,0
64539,9/26/2005 22:45,NA,NA,0
64540,9/26/2005 23:00,NA,NA,0
64541,9/26/2005 23:15,NA,NA,0
64542,9/26/2005 23:30,NA,NA,0
64543,9/26/2005 23:45,NA,NA,0
64544,9/27/2005 0:00,NA,NA,0
64545,9/27/2005 0:15,NA,NA,0
64546,9/27/2005 0:30,NA,NA,0
64547,9/27/2005 0:45,NA,NA,0
64548,9/27/2005 1:00,NA,NA,0
64549,9/27/2005 1:15,NA,NA,0
64550,9/27/2005 1:30,NA,NA,0
64551,9/27/2005 1:45,NA,NA,0
64552,9/27/2005 2:00,NA,NA,0
64553,9/27/2005 2:15,NA,NA,0
64554,9/27/2005 2:30,NA,NA,0
64555,9/27/2005 2:45,NA,NA,0
64556,9/27/2005 3:00,NA,NA,0
64557,9/27/2005 3:15,NA,NA,0
64558,9/27/2005 3:30,NA,NA,0
64559,9/27/2005 3:45,NA,NA,0
64560,9/27/2005 4:00,NA,NA,0
64561,9/27/2005 4:15,NA,NA,0
64562,9/27/2005 4:30,NA,NA,0
64563,9/27/2005 4:45,NA,NA,0
64564,9/27/2005 5:00,NA,NA,0
64565,9/27/2005 5:15,NA,NA,0
64566,9/27/2005 5:30,NA,NA,0
64567,9/27/2005 5:45,NA,NA,0
64568,9/27/2005 6:00,NA,NA,0
64569,9/27/2005 6:15,NA,NA,0
64570,9/27/2005 6:30,NA,NA,0
64571,9/27/2005 6:45,NA,NA,0
64572,9/27/2005 7:00,NA,NA,0
64573,9/27/2005 7:15,NA,NA,0
64574,9/27/2005 7:30,NA,NA,0
64575,9/27/2005 7:45,NA,NA,0
64576,9/27/2005 8:00,NA,NA,0
64577,9/27/2005 8:15,NA,NA,0
64578,9/27/2005 8:30,NA,NA,0
64579,9/27/2005 8:45,NA,NA,0
64580,9/27/2005 9:00,NA,NA,0
64581,9/27/2005 9:15,NA,NA,0
64582,9/27/2005 9:30,NA,NA,0
64583,9/27/2005 9:45,NA,NA,0
64584,9/27/2005 10:00,NA,NA,0
64585,9/27/2005 10:15,NA,NA,0
64586,9/27/2005 10:30,NA,NA,0
64587,9/27/2005 10:45,NA,NA,0
64588,9/27/2005 11:00,NA,NA,0
64589,9/27/2005 11:15,NA,NA,0
64590,9/27/2005 11:30,NA,NA,0
64591,9/27/2005 11:45,NA,NA,0
64592,9/27/2005 12:00,NA,NA,0
64593,9/27/2005 12:15,NA,NA,0
64594,9/27/2005 12:30,NA,NA,0
64595,9/27/2005 12:45,NA,NA,0
64596,9/27/2005 13:00,NA,NA,0
64597,9/27/2005 13:15,NA,NA,0
64598,9/27/2005 13:30,NA,NA,0
64599,9/27/2005 13:45,NA,NA,0
64600,9/27/2005 14:00,NA,NA,0
64601,9/27/2005 14:15,NA,NA,0
64602,9/27/2005 14:30,NA,NA,0
64603,9/27/2005 14:45,NA,NA,0
64604,9/27/2005 15:00,NA,NA,0
64605,9/27/2005 15:15,NA,NA,0
64606,9/27/2005 15:30,NA,NA,0
64607,9/27/2005 15:45,NA,NA,0
64608,9/27/2005 16:00,NA,NA,0
