,roundTime,rawDate,state,approx_state
63971,9/21/2005 1:00,NA,NA,1
63972,9/21/2005 1:15,NA,NA,1
63973,9/21/2005 1:30,NA,NA,1
63974,9/21/2005 1:45,NA,NA,1
63975,9/21/2005 2:00,NA,NA,1
63976,9/21/2005 2:15,NA,NA,1
63977,9/21/2005 2:30,NA,NA,1
63978,9/21/2005 2:45,NA,NA,1
63979,9/21/2005 3:00,NA,NA,1
63980,9/21/2005 3:15,NA,NA,1
63981,9/21/2005 3:30,NA,NA,1
63982,9/21/2005 3:45,NA,NA,1
63983,9/21/2005 4:00,NA,NA,1
63984,9/21/2005 4:15,NA,NA,1
63985,9/21/2005 4:30,NA,NA,1
63986,9/21/2005 4:45,NA,NA,1
63987,9/21/2005 5:00,NA,NA,1
63988,9/21/2005 5:15,NA,NA,1
63989,9/21/2005 5:30,NA,NA,1
63990,9/21/2005 5:45,NA,NA,1
63991,9/21/2005 6:00,NA,NA,1
63992,9/21/2005 6:15,NA,NA,1
63993,9/21/2005 6:30,NA,NA,1
63994,9/21/2005 6:45,NA,NA,1
63995,9/21/2005 7:00,NA,NA,1
63996,9/21/2005 7:15,NA,NA,1
63997,9/21/2005 7:30,NA,NA,1
63998,9/21/2005 7:45,NA,NA,1
63999,9/21/2005 8:00,NA,NA,1
64000,9/21/2005 8:15,NA,NA,1
64001,9/21/2005 8:30,NA,NA,1
64002,9/21/2005 8:45,NA,NA,1
64003,9/21/2005 9:00,NA,NA,1
64004,9/21/2005 9:15,NA,NA,1
64005,9/21/2005 9:30,NA,NA,1
64006,9/21/2005 9:45,NA,NA,1
64007,9/21/2005 10:00,NA,NA,1
64008,9/21/2005 10:15,NA,NA,1
64009,9/21/2005 10:30,NA,NA,1
64010,9/21/2005 10:45,NA,NA,1
64011,9/21/2005 11:00,NA,NA,1
64012,9/21/2005 11:15,NA,NA,1
64013,9/21/2005 11:30,NA,NA,1
64014,9/21/2005 11:45,NA,NA,1
64015,9/21/2005 12:00,NA,NA,1
64016,9/21/2005 12:15,NA,NA,1
64017,9/21/2005 12:30,NA,NA,1
64018,9/21/2005 12:45,NA,NA,1
64019,9/21/2005 13:00,NA,NA,1
64020,9/21/2005 13:15,NA,NA,1
64021,9/21/2005 13:30,NA,NA,1
64022,9/21/2005 13:45,NA,NA,1
64023,9/21/2005 14:00,NA,NA,1
64024,9/21/2005 14:15,NA,NA,1
64025,9/21/2005 14:30,NA,NA,1
64026,9/21/2005 14:45,NA,NA,1
64027,9/21/2005 15:00,NA,NA,1
64028,9/21/2005 15:15,NA,NA,1
64029,9/21/2005 15:30,NA,NA,1
64030,9/21/2005 15:45,NA,NA,1
64031,9/21/2005 16:00,NA,NA,1
64032,9/21/2005 16:15,NA,NA,1
64033,9/21/2005 16:30,NA,NA,1
64034,9/21/2005 16:45,NA,NA,1
64035,9/21/2005 17:00,NA,NA,1
64036,9/21/2005 17:15,NA,NA,1
64037,9/21/2005 17:30,NA,NA,1
64038,9/21/2005 17:45,NA,NA,1
64039,9/21/2005 18:00,NA,NA,1
64040,9/21/2005 18:15,NA,NA,1
64041,9/21/2005 18:30,NA,NA,1
64042,9/21/2005 18:45,NA,NA,1
64043,9/21/2005 19:00,NA,NA,1
64044,9/21/2005 19:15,NA,NA,1
64045,9/21/2005 19:30,NA,NA,1
64046,9/21/2005 19:45,NA,NA,1
64047,9/21/2005 20:00,NA,NA,1
64048,9/21/2005 20:15,NA,NA,1
64049,9/21/2005 20:30,NA,NA,1
64050,9/21/2005 20:45,NA,NA,1
64051,9/21/2005 21:00,NA,NA,1
64052,9/21/2005 21:15,NA,NA,1
64053,9/21/2005 21:30,NA,NA,1
64054,9/21/2005 21:45,NA,NA,1
64055,9/21/2005 22:00,NA,NA,1
64056,9/21/2005 22:15,NA,NA,1
64057,9/21/2005 22:30,NA,NA,1
64058,9/21/2005 22:45,NA,NA,1
64059,9/21/2005 23:00,NA,NA,1
64060,9/21/2005 23:15,NA,NA,1
64061,9/21/2005 23:30,NA,NA,1
64062,9/21/2005 23:45,NA,NA,1
64063,9/22/2005 0:00,NA,NA,1
64064,9/22/2005 0:15,NA,NA,1
64065,9/22/2005 0:30,NA,NA,1
64066,9/22/2005 0:45,NA,NA,1
64067,9/22/2005 1:00,NA,NA,1
64068,9/22/2005 1:15,NA,NA,1
64069,9/22/2005 1:30,NA,NA,1
64070,9/22/2005 1:45,NA,NA,1
64071,9/22/2005 2:00,NA,NA,1
64072,9/22/2005 2:15,NA,NA,1
64073,9/22/2005 2:30,NA,NA,1
64074,9/22/2005 2:45,NA,NA,1
64075,9/22/2005 3:00,NA,NA,1
64076,9/22/2005 3:15,NA,NA,1
64077,9/22/2005 3:30,NA,NA,1
64078,9/22/2005 3:45,NA,NA,1
64079,9/22/2005 4:00,NA,NA,1
64080,9/22/2005 4:15,NA,NA,1
64081,9/22/2005 4:30,NA,NA,1
64082,9/22/2005 4:45,NA,NA,1
64083,9/22/2005 5:00,NA,NA,1
64084,9/22/2005 5:15,NA,NA,1
64085,9/22/2005 5:30,NA,NA,1
64086,9/22/2005 5:45,NA,NA,1
64087,9/22/2005 6:00,NA,NA,1
64088,9/22/2005 6:15,NA,NA,1
64089,9/22/2005 6:30,NA,NA,1
64090,9/22/2005 6:45,NA,NA,1
64091,9/22/2005 7:00,NA,NA,1
64092,9/22/2005 7:15,NA,NA,1
64093,9/22/2005 7:30,NA,NA,1
64094,9/22/2005 7:45,NA,NA,1
64095,9/22/2005 8:00,NA,NA,1
64096,9/22/2005 8:15,NA,NA,1
64097,9/22/2005 8:30,NA,NA,1
64098,9/22/2005 8:45,NA,NA,1
64099,9/22/2005 9:00,NA,NA,1
64100,9/22/2005 9:15,NA,NA,1
64101,9/22/2005 9:30,NA,NA,1
64102,9/22/2005 9:45,NA,NA,1
64103,9/22/2005 10:00,NA,NA,1
64104,9/22/2005 10:15,NA,NA,1
64105,9/22/2005 10:30,NA,NA,1
64106,9/22/2005 10:45,NA,NA,1
64107,9/22/2005 11:00,NA,NA,1
64108,9/22/2005 11:15,NA,NA,1
64109,9/22/2005 11:30,NA,NA,1
64110,9/22/2005 11:45,NA,NA,1
64111,9/22/2005 12:00,NA,NA,1
64112,9/22/2005 12:15,NA,NA,1
64113,9/22/2005 12:30,NA,NA,1
64114,9/22/2005 12:45,NA,NA,1
64115,9/22/2005 13:00,NA,NA,1
64116,9/22/2005 13:15,NA,NA,1
64117,9/22/2005 13:30,NA,NA,1
64118,9/22/2005 13:45,NA,NA,1
64119,9/22/2005 14:00,NA,NA,1
64120,9/22/2005 14:15,NA,NA,1
64121,9/22/2005 14:30,NA,NA,1
64122,9/22/2005 14:45,NA,NA,1
64123,9/22/2005 15:00,NA,NA,1
64124,9/22/2005 15:15,NA,NA,1
64125,9/22/2005 15:30,NA,NA,1
64126,9/22/2005 15:45,NA,NA,1
64127,9/22/2005 16:00,NA,NA,1
64128,9/22/2005 16:15,NA,NA,1
64129,9/22/2005 16:30,NA,NA,1
64130,9/22/2005 16:45,NA,NA,1
64131,9/22/2005 17:00,NA,NA,1
64132,9/22/2005 17:15,NA,NA,1
64133,9/22/2005 17:30,NA,NA,1
64134,9/22/2005 17:45,NA,NA,1
64135,9/22/2005 18:00,NA,NA,1
64136,9/22/2005 18:15,NA,NA,1
64137,9/22/2005 18:30,NA,NA,1
64138,9/22/2005 18:45,NA,NA,1
64139,9/22/2005 19:00,NA,NA,1
64140,9/22/2005 19:15,NA,NA,1
64141,9/22/2005 19:30,NA,NA,1
64142,9/22/2005 19:45,NA,NA,1
64143,9/22/2005 20:00,NA,NA,1
64144,9/22/2005 20:15,NA,NA,1
64145,9/22/2005 20:30,NA,NA,1
64146,9/22/2005 20:45,NA,NA,1
64147,9/22/2005 21:00,NA,NA,1
64148,9/22/2005 21:15,NA,NA,1
64149,9/22/2005 21:30,NA,NA,1
64150,9/22/2005 21:45,NA,NA,1
64151,9/22/2005 22:00,NA,NA,1
64152,9/22/2005 22:15,NA,NA,1
64153,9/22/2005 22:30,NA,NA,1
64154,9/22/2005 22:45,NA,NA,1
64155,9/22/2005 23:00,NA,NA,1
64156,9/22/2005 23:15,NA,NA,1
64157,9/22/2005 23:30,NA,NA,1
64158,9/22/2005 23:45,NA,NA,1
64159,9/23/2005 0:00,NA,NA,1
64160,9/23/2005 0:15,NA,NA,1
64161,9/23/2005 0:30,NA,NA,1
64162,9/23/2005 0:45,NA,NA,1
64163,9/23/2005 1:00,NA,NA,1
64164,9/23/2005 1:15,NA,NA,1
64165,9/23/2005 1:30,NA,NA,1
64166,9/23/2005 1:45,NA,NA,1
64167,9/23/2005 2:00,NA,NA,1
64168,9/23/2005 2:15,NA,NA,1
64169,9/23/2005 2:30,NA,NA,1
64170,9/23/2005 2:45,NA,NA,1
64171,9/23/2005 3:00,NA,NA,1
64172,9/23/2005 3:15,NA,NA,1
64173,9/23/2005 3:30,NA,NA,1
64174,9/23/2005 3:45,NA,NA,1
64175,9/23/2005 4:00,NA,NA,1
64176,9/23/2005 4:15,NA,NA,1
64177,9/23/2005 4:30,NA,NA,1
64178,9/23/2005 4:45,NA,NA,1
64179,9/23/2005 5:00,NA,NA,1
64180,9/23/2005 5:15,NA,NA,1
64181,9/23/2005 5:30,NA,NA,1
64182,9/23/2005 5:45,NA,NA,1
64183,9/23/2005 6:00,NA,NA,1
64184,9/23/2005 6:15,NA,NA,1
64185,9/23/2005 6:30,NA,NA,1
64186,9/23/2005 6:45,NA,NA,1
64187,9/23/2005 7:00,NA,NA,1
64188,9/23/2005 7:15,NA,NA,1
64189,9/23/2005 7:30,NA,NA,1
64190,9/23/2005 7:45,NA,NA,1
64191,9/23/2005 8:00,NA,NA,1
64192,9/23/2005 8:15,NA,NA,1
64193,9/23/2005 8:30,NA,NA,1
64194,9/23/2005 8:45,NA,NA,1
64195,9/23/2005 9:00,NA,NA,1
64196,9/23/2005 9:15,NA,NA,1
64197,9/23/2005 9:30,NA,NA,1
64198,9/23/2005 9:45,NA,NA,1
64199,9/23/2005 10:00,NA,NA,1
64200,9/23/2005 10:15,NA,NA,1
64201,9/23/2005 10:30,NA,NA,1
64202,9/23/2005 10:45,NA,NA,1
64203,9/23/2005 11:00,NA,NA,1
64204,9/23/2005 11:15,NA,NA,1
64205,9/23/2005 11:30,NA,NA,1
64206,9/23/2005 11:45,NA,NA,1
64207,9/23/2005 12:00,NA,NA,1
64208,9/23/2005 12:15,NA,NA,1
64209,9/23/2005 12:30,NA,NA,1
64210,9/23/2005 12:45,NA,NA,1
64211,9/23/2005 13:00,NA,NA,1
64212,9/23/2005 13:15,NA,NA,1
64213,9/23/2005 13:30,NA,NA,1
64214,9/23/2005 13:45,NA,NA,1
64215,9/23/2005 14:00,NA,NA,1
64216,9/23/2005 14:15,NA,NA,1
64217,9/23/2005 14:30,NA,NA,1
64218,9/23/2005 14:45,NA,NA,1
64219,9/23/2005 15:00,NA,NA,1
64220,9/23/2005 15:15,NA,NA,1
64221,9/23/2005 15:30,NA,NA,1
64222,9/23/2005 15:45,NA,NA,1
64223,9/23/2005 16:00,NA,NA,1
64224,9/23/2005 16:15,NA,NA,1
64225,9/23/2005 16:30,NA,NA,1
64226,9/23/2005 16:45,NA,NA,1
64227,9/23/2005 17:00,NA,NA,1
64228,9/23/2005 17:15,NA,NA,1
64229,9/23/2005 17:30,NA,NA,1
64230,9/23/2005 17:45,NA,NA,1
64231,9/23/2005 18:00,NA,NA,1
64232,9/23/2005 18:15,NA,NA,1
64233,9/23/2005 18:30,NA,NA,1
64234,9/23/2005 18:45,NA,NA,1
64235,9/23/2005 19:00,NA,NA,1
64236,9/23/2005 19:15,NA,NA,1
64237,9/23/2005 19:30,NA,NA,1
64238,9/23/2005 19:45,NA,NA,1
64239,9/23/2005 20:00,NA,NA,1
64240,9/23/2005 20:15,NA,NA,1
64241,9/23/2005 20:30,NA,NA,1
64242,9/23/2005 20:45,NA,NA,1
64243,9/23/2005 21:00,NA,NA,1
64244,9/23/2005 21:15,NA,NA,1
64245,9/23/2005 21:30,NA,NA,1
64246,9/23/2005 21:45,NA,NA,1
64247,9/23/2005 22:00,NA,NA,1
64248,9/23/2005 22:15,NA,NA,1
64249,9/23/2005 22:30,NA,NA,1
64250,9/23/2005 22:45,NA,NA,1
64251,9/23/2005 23:00,NA,NA,1
64252,9/23/2005 23:15,NA,NA,1
64253,9/23/2005 23:30,NA,NA,1
64254,9/23/2005 23:45,NA,NA,1
64255,9/24/2005 0:00,NA,NA,1
64256,9/24/2005 0:15,NA,NA,1
64257,9/24/2005 0:30,NA,NA,1
64258,9/24/2005 0:45,NA,NA,1
64259,9/24/2005 1:00,NA,NA,1
64260,9/24/2005 1:15,NA,NA,1
64261,9/24/2005 1:30,NA,NA,1
64262,9/24/2005 1:45,NA,NA,1
64263,9/24/2005 2:00,NA,NA,1
64264,9/24/2005 2:15,NA,NA,1
64265,9/24/2005 2:30,NA,NA,1
64266,9/24/2005 2:45,NA,NA,1
64267,9/24/2005 3:00,NA,NA,1
64268,9/24/2005 3:15,NA,NA,1
64269,9/24/2005 3:30,NA,NA,1
64270,9/24/2005 3:45,NA,NA,1
64271,9/24/2005 4:00,NA,NA,1
64272,9/24/2005 4:15,NA,NA,1
64273,9/24/2005 4:30,NA,NA,1
64274,9/24/2005 4:45,NA,NA,1
64275,9/24/2005 5:00,NA,NA,1
64276,9/24/2005 5:15,NA,NA,1
64277,9/24/2005 5:30,NA,NA,1
64278,9/24/2005 5:45,NA,NA,1
64279,9/24/2005 6:00,NA,NA,1
64280,9/24/2005 6:15,NA,NA,1
64281,9/24/2005 6:30,NA,NA,1
64282,9/24/2005 6:45,NA,NA,1
64283,9/24/2005 7:00,NA,NA,1
64284,9/24/2005 7:15,NA,NA,1
64285,9/24/2005 7:30,NA,NA,1
64286,9/24/2005 7:45,NA,NA,1
64287,9/24/2005 8:00,NA,NA,1
64288,9/24/2005 8:15,NA,NA,1
64289,9/24/2005 8:30,NA,NA,1
64290,9/24/2005 8:45,NA,NA,1
64291,9/24/2005 9:00,NA,NA,1
64292,9/24/2005 9:15,NA,NA,1
64293,9/24/2005 9:30,NA,NA,1
64294,9/24/2005 9:45,NA,NA,1
64295,9/24/2005 10:00,NA,NA,1
64296,9/24/2005 10:15,NA,NA,1
64297,9/24/2005 10:30,NA,NA,1
64298,9/24/2005 10:45,NA,NA,1
64299,9/24/2005 11:00,NA,NA,1
64300,9/24/2005 11:15,NA,NA,1
64301,9/24/2005 11:30,NA,NA,1
64302,9/24/2005 11:45,NA,NA,1
64303,9/24/2005 12:00,NA,NA,1
64304,9/24/2005 12:15,NA,NA,1
64305,9/24/2005 12:30,NA,NA,1
64306,9/24/2005 12:45,NA,NA,1
64307,9/24/2005 13:00,NA,NA,1
64308,9/24/2005 13:15,NA,NA,1
64309,9/24/2005 13:30,NA,NA,1
64310,9/24/2005 13:45,NA,NA,1
64311,9/24/2005 14:00,NA,NA,1
64312,9/24/2005 14:15,NA,NA,1
64313,9/24/2005 14:30,NA,NA,1
64314,9/24/2005 14:45,NA,NA,1
64315,9/24/2005 15:00,NA,NA,1
64316,9/24/2005 15:15,NA,NA,1
64317,9/24/2005 15:30,NA,NA,1
64318,9/24/2005 15:45,NA,NA,1
64319,9/24/2005 16:00,NA,NA,1
64320,9/24/2005 16:15,NA,NA,1
64321,9/24/2005 16:30,NA,NA,1
64322,9/24/2005 16:45,NA,NA,1
64323,9/24/2005 17:00,NA,NA,1
64324,9/24/2005 17:15,NA,NA,1
64325,9/24/2005 17:30,NA,NA,1
64326,9/24/2005 17:45,NA,NA,1
64327,9/24/2005 18:00,NA,NA,1
64328,9/24/2005 18:15,NA,NA,1
64329,9/24/2005 18:30,NA,NA,1
64330,9/24/2005 18:45,NA,NA,1
64331,9/24/2005 19:00,NA,NA,1
64332,9/24/2005 19:15,NA,NA,1
64333,9/24/2005 19:30,NA,NA,1
64334,9/24/2005 19:45,NA,NA,1
64335,9/24/2005 20:00,NA,NA,1
64336,9/24/2005 20:15,NA,NA,1
64337,9/24/2005 20:30,NA,NA,1
64338,9/24/2005 20:45,NA,NA,1
64339,9/24/2005 21:00,NA,NA,1
64340,9/24/2005 21:15,NA,NA,1
64341,9/24/2005 21:30,NA,NA,1
64342,9/24/2005 21:45,NA,NA,1
64343,9/24/2005 22:00,NA,NA,1
64344,9/24/2005 22:15,NA,NA,1
64345,9/24/2005 22:30,NA,NA,1
64346,9/24/2005 22:45,NA,NA,1
64347,9/24/2005 23:00,NA,NA,1
64348,9/24/2005 23:15,NA,NA,1
64349,9/24/2005 23:30,NA,NA,1
64350,9/24/2005 23:45,NA,NA,1
64351,9/25/2005 0:00,NA,NA,1
64352,9/25/2005 0:15,NA,NA,1
64353,9/25/2005 0:30,NA,NA,1
64354,9/25/2005 0:45,NA,NA,1
64355,9/25/2005 1:00,NA,NA,1
64356,9/25/2005 1:15,NA,NA,1
64357,9/25/2005 1:30,NA,NA,1
64358,9/25/2005 1:45,NA,NA,1
64359,9/25/2005 2:00,NA,NA,1
64360,9/25/2005 2:15,NA,NA,1
64361,9/25/2005 2:30,NA,NA,1
64362,9/25/2005 2:45,NA,NA,1
64363,9/25/2005 3:00,NA,NA,1
64364,9/25/2005 3:15,NA,NA,1
64365,9/25/2005 3:30,NA,NA,1
64366,9/25/2005 3:45,NA,NA,1
64367,9/25/2005 4:00,NA,NA,1
64368,9/25/2005 4:15,NA,NA,1
64369,9/25/2005 4:30,NA,NA,1
64370,9/25/2005 4:45,NA,NA,1
64371,9/25/2005 5:00,NA,NA,1
64372,9/25/2005 5:15,NA,NA,1
64373,9/25/2005 5:30,NA,NA,1
64374,9/25/2005 5:45,NA,NA,1
64375,9/25/2005 6:00,NA,NA,1
64376,9/25/2005 6:15,NA,NA,1
64377,9/25/2005 6:30,NA,NA,1
64378,9/25/2005 6:45,NA,NA,1
64379,9/25/2005 7:00,NA,NA,1
64380,9/25/2005 7:15,NA,NA,1
64381,9/25/2005 7:30,NA,NA,1
64382,9/25/2005 7:45,NA,NA,1
64383,9/25/2005 8:00,NA,NA,1
64384,9/25/2005 8:15,NA,NA,1
64385,9/25/2005 8:30,NA,NA,1
64386,9/25/2005 8:45,NA,NA,1
64387,9/25/2005 9:00,NA,NA,1
64388,9/25/2005 9:15,NA,NA,1
64389,9/25/2005 9:30,NA,NA,1
64390,9/25/2005 9:45,NA,NA,1
64391,9/25/2005 10:00,NA,NA,1
64392,9/25/2005 10:15,NA,NA,1
64393,9/25/2005 10:30,NA,NA,1
64394,9/25/2005 10:45,NA,NA,1
64395,9/25/2005 11:00,NA,NA,1
64396,9/25/2005 11:15,NA,NA,1
64397,9/25/2005 11:30,NA,NA,1
64398,9/25/2005 11:45,NA,NA,1
64399,9/25/2005 12:00,NA,NA,1
64400,9/25/2005 12:15,NA,NA,1
64401,9/25/2005 12:30,NA,NA,1
64402,9/25/2005 12:45,NA,NA,1
64403,9/25/2005 13:00,NA,NA,1
64404,9/25/2005 13:15,NA,NA,1
64405,9/25/2005 13:30,NA,NA,1
64406,9/25/2005 13:45,NA,NA,1
64407,9/25/2005 14:00,NA,NA,1
64408,9/25/2005 14:15,NA,NA,1
64409,9/25/2005 14:30,NA,NA,1
64410,9/25/2005 14:45,NA,NA,1
64411,9/25/2005 15:00,NA,NA,1
64412,9/25/2005 15:15,NA,NA,1
64413,9/25/2005 15:30,NA,NA,1
64414,9/25/2005 15:45,NA,NA,1
64415,9/25/2005 16:00,NA,NA,1
64416,9/25/2005 16:15,NA,NA,1
64417,9/25/2005 16:30,NA,NA,1
64418,9/25/2005 16:45,NA,NA,1
64419,9/25/2005 17:00,NA,NA,1
64420,9/25/2005 17:15,NA,NA,1
64421,9/25/2005 17:30,NA,NA,1
64422,9/25/2005 17:45,NA,NA,1
64423,9/25/2005 18:00,NA,NA,1
64424,9/25/2005 18:15,NA,NA,1
64425,9/25/2005 18:30,NA,NA,1
64426,9/25/2005 18:45,NA,NA,1
64427,9/25/2005 19:00,NA,NA,1
64428,9/25/2005 19:15,NA,NA,1
64429,9/25/2005 19:30,NA,NA,1
64430,9/25/2005 19:45,NA,NA,1
64431,9/25/2005 20:00,NA,NA,1
64432,9/25/2005 20:15,NA,NA,1
64433,9/25/2005 20:30,NA,NA,1
64434,9/25/2005 20:45,9/25/2005 20:49,0,0
64435,9/25/2005 21:00,NA,NA,0
64436,9/25/2005 21:15,NA,NA,0
64437,9/25/2005 21:30,NA,NA,0
64438,9/25/2005 21:45,NA,NA,0
64439,9/25/2005 22:00,NA,NA,0
64440,9/25/2005 22:15,NA,NA,0
64441,9/25/2005 22:30,NA,NA,0
64442,9/25/2005 22:45,NA,NA,0
64443,9/25/2005 23:00,NA,NA,0
64444,9/25/2005 23:15,NA,NA,0
64445,9/25/2005 23:30,NA,NA,0
64446,9/25/2005 23:45,NA,NA,0
64447,9/26/2005 0:00,NA,NA,0
64448,9/26/2005 0:15,NA,NA,0
64449,9/26/2005 0:30,NA,NA,0
64450,9/26/2005 0:45,NA,NA,0
64451,9/26/2005 1:00,NA,NA,0
64452,9/26/2005 1:15,NA,NA,0
64453,9/26/2005 1:30,NA,NA,0
64454,9/26/2005 1:45,NA,NA,0
64455,9/26/2005 2:00,NA,NA,0
64456,9/26/2005 2:15,NA,NA,0
64457,9/26/2005 2:30,NA,NA,0
64458,9/26/2005 2:45,9/26/2005 2:46,1,1
64459,9/26/2005 3:00,NA,NA,1
64460,9/26/2005 3:15,NA,NA,1
64461,9/26/2005 3:30,NA,NA,1
64462,9/26/2005 3:45,NA,NA,1
64463,9/26/2005 4:00,NA,NA,1
64464,9/26/2005 4:15,NA,NA,1
64465,9/26/2005 4:30,NA,NA,1
64466,9/26/2005 4:45,NA,NA,1
64467,9/26/2005 5:00,NA,NA,1
64468,9/26/2005 5:15,NA,NA,1
64469,9/26/2005 5:30,NA,NA,1
64470,9/26/2005 5:45,NA,NA,1
64471,9/26/2005 6:00,NA,NA,1
64472,9/26/2005 6:15,NA,NA,1
64473,9/26/2005 6:30,NA,NA,1
64474,9/26/2005 6:45,NA,NA,1
64475,9/26/2005 7:00,NA,NA,1
64476,9/26/2005 7:15,NA,NA,1
64477,9/26/2005 7:30,NA,NA,1
64478,9/26/2005 7:45,NA,NA,1
64479,9/26/2005 8:00,NA,NA,1
64480,9/26/2005 8:15,NA,NA,1
64481,9/26/2005 8:30,NA,NA,1
64482,9/26/2005 8:45,NA,NA,1
64483,9/26/2005 9:00,NA,NA,1
64484,9/26/2005 9:15,NA,NA,1
64485,9/26/2005 9:30,NA,NA,1
64486,9/26/2005 9:45,NA,NA,1
64487,9/26/2005 10:00,NA,NA,1
64488,9/26/2005 10:15,NA,NA,1
64489,9/26/2005 10:30,NA,NA,1
64490,9/26/2005 10:45,NA,NA,1
64491,9/26/2005 11:00,NA,NA,1
64492,9/26/2005 11:15,NA,NA,1
64493,9/26/2005 11:30,NA,NA,1
64494,9/26/2005 11:45,NA,NA,1
64495,9/26/2005 12:00,NA,NA,1
64496,9/26/2005 12:15,NA,NA,1
64497,9/26/2005 12:30,NA,NA,1
64498,9/26/2005 12:45,NA,NA,1
64499,9/26/2005 13:00,NA,NA,1
64500,9/26/2005 13:15,NA,NA,1
64501,9/26/2005 13:30,NA,NA,1
64502,9/26/2005 13:45,NA,NA,1
64503,9/26/2005 14:00,NA,NA,1
64504,9/26/2005 14:15,NA,NA,1
64505,9/26/2005 14:30,NA,NA,1
64506,9/26/2005 14:45,NA,NA,1
64507,9/26/2005 15:00,NA,NA,1
64508,9/26/2005 15:15,NA,NA,1
64509,9/26/2005 15:30,NA,NA,1
64510,9/26/2005 15:45,NA,NA,1
64511,9/26/2005 16:00,NA,NA,1
64512,9/26/2005 16:15,NA,NA,1
64513,9/26/2005 16:30,NA,NA,1
64514,9/26/2005 16:45,NA,NA,1
64515,9/26/2005 17:00,NA,NA,1
64516,9/26/2005 17:15,NA,NA,1
64517,9/26/2005 17:30,NA,NA,1
64518,9/26/2005 17:45,NA,NA,1
64519,9/26/2005 18:00,NA,NA,1
64520,9/26/2005 18:15,NA,NA,1
64521,9/26/2005 18:30,NA,NA,1
64522,9/26/2005 18:45,NA,NA,1
64523,9/26/2005 19:00,NA,NA,1
64524,9/26/2005 19:15,NA,NA,1
64525,9/26/2005 19:30,NA,NA,1
64526,9/26/2005 19:45,NA,NA,1
64527,9/26/2005 20:00,NA,NA,1
64528,9/26/2005 20:15,NA,NA,1
64529,9/26/2005 20:30,NA,NA,1
64530,9/26/2005 20:45,NA,NA,1
64531,9/26/2005 21:00,NA,NA,1
64532,9/26/2005 21:15,NA,NA,1
64533,9/26/2005 21:30,NA,NA,1
64534,9/26/2005 21:45,NA,NA,1
64535,9/26/2005 22:00,NA,NA,1
64536,9/26/2005 22:15,NA,NA,1
64537,9/26/2005 22:30,NA,NA,1
64538,9/26/2005 22:45,NA,NA,1
64539,9/26/2005 23:00,NA,NA,1
64540,9/26/2005 23:15,NA,NA,1
64541,9/26/2005 23:30,NA,NA,1
64542,9/26/2005 23:45,NA,NA,1
64543,9/27/2005 0:00,NA,NA,1
64544,9/27/2005 0:15,NA,NA,1
64545,9/27/2005 0:30,NA,NA,1
64546,9/27/2005 0:45,NA,NA,1
64547,9/27/2005 1:00,NA,NA,1
64548,9/27/2005 1:15,NA,NA,1
64549,9/27/2005 1:30,NA,NA,1
64550,9/27/2005 1:45,NA,NA,1
64551,9/27/2005 2:00,NA,NA,1
64552,9/27/2005 2:15,NA,NA,1
64553,9/27/2005 2:30,NA,NA,1
64554,9/27/2005 2:45,NA,NA,1
64555,9/27/2005 3:00,NA,NA,1
64556,9/27/2005 3:15,NA,NA,1
64557,9/27/2005 3:30,NA,NA,1
64558,9/27/2005 3:45,NA,NA,1
64559,9/27/2005 4:00,NA,NA,1
64560,9/27/2005 4:15,NA,NA,1
64561,9/27/2005 4:30,NA,NA,1
64562,9/27/2005 4:45,NA,NA,1
64563,9/27/2005 5:00,NA,NA,1
64564,9/27/2005 5:15,NA,NA,1
64565,9/27/2005 5:30,NA,NA,1
64566,9/27/2005 5:45,NA,NA,1
64567,9/27/2005 6:00,NA,NA,1
64568,9/27/2005 6:15,NA,NA,1
64569,9/27/2005 6:30,NA,NA,1
64570,9/27/2005 6:45,NA,NA,1
64571,9/27/2005 7:00,NA,NA,1
64572,9/27/2005 7:15,NA,NA,1
64573,9/27/2005 7:30,NA,NA,1
64574,9/27/2005 7:45,NA,NA,1
64575,9/27/2005 8:00,NA,NA,1
64576,9/27/2005 8:15,NA,NA,1
64577,9/27/2005 8:30,NA,NA,1
64578,9/27/2005 8:45,NA,NA,1
64579,9/27/2005 9:00,NA,NA,1
64580,9/27/2005 9:15,NA,NA,1
64581,9/27/2005 9:30,NA,NA,1
64582,9/27/2005 9:45,NA,NA,1
64583,9/27/2005 10:00,NA,NA,1
64584,9/27/2005 10:15,NA,NA,1
64585,9/27/2005 10:30,NA,NA,1
64586,9/27/2005 10:45,NA,NA,1
64587,9/27/2005 11:00,NA,NA,1
64588,9/27/2005 11:15,NA,NA,1
64589,9/27/2005 11:30,NA,NA,1
64590,9/27/2005 11:45,NA,NA,1
64591,9/27/2005 12:00,NA,NA,1
64592,9/27/2005 12:15,NA,NA,1
64593,9/27/2005 12:30,NA,NA,1
64594,9/27/2005 12:45,NA,NA,1
64595,9/27/2005 13:00,NA,NA,1
64596,9/27/2005 13:15,NA,NA,1
64597,9/27/2005 13:30,NA,NA,1
64598,9/27/2005 13:45,NA,NA,1
64599,9/27/2005 14:00,NA,NA,1
64600,9/27/2005 14:15,NA,NA,1
64601,9/27/2005 14:30,NA,NA,1
64602,9/27/2005 14:45,NA,NA,1
64603,9/27/2005 15:00,NA,NA,1
64604,9/27/2005 15:15,NA,NA,1
