,roundTime,rawDate,state,approx_state
18435,6/3/2004 17:00,NA,NA,1
18436,6/3/2004 17:15,NA,NA,1
18437,6/3/2004 17:30,NA,NA,1
18438,6/3/2004 17:45,NA,NA,1
18439,6/3/2004 18:00,NA,NA,1
18440,6/3/2004 18:15,NA,NA,1
18441,6/3/2004 18:30,NA,NA,1
18442,6/3/2004 18:45,NA,NA,1
18443,6/3/2004 19:00,NA,NA,1
18444,6/3/2004 19:15,NA,NA,1
18445,6/3/2004 19:30,NA,NA,1
18446,6/3/2004 19:45,NA,NA,1
18447,6/3/2004 20:00,NA,NA,1
18448,6/3/2004 20:15,NA,NA,1
18449,6/3/2004 20:30,NA,NA,1
18450,6/3/2004 20:45,NA,NA,1
18451,6/3/2004 21:00,NA,NA,1
18452,6/3/2004 21:15,NA,NA,1
18453,6/3/2004 21:30,NA,NA,1
18454,6/3/2004 21:45,NA,NA,1
18455,6/3/2004 22:00,NA,NA,1
18456,6/3/2004 22:15,NA,NA,1
18457,6/3/2004 22:30,NA,NA,1
18458,6/3/2004 22:45,NA,NA,1
18459,6/3/2004 23:00,NA,NA,1
18460,6/3/2004 23:15,NA,NA,1
18461,6/3/2004 23:30,NA,NA,1
18462,6/3/2004 23:45,NA,NA,1
18463,6/4/2004 0:00,NA,NA,1
18464,6/4/2004 0:15,NA,NA,1
18465,6/4/2004 0:30,NA,NA,1
18466,6/4/2004 0:45,NA,NA,1
18467,6/4/2004 1:00,NA,NA,1
18468,6/4/2004 1:15,NA,NA,1
18469,6/4/2004 1:30,NA,NA,1
18470,6/4/2004 1:45,NA,NA,1
18471,6/4/2004 2:00,NA,NA,1
18472,6/4/2004 2:15,NA,NA,1
18473,6/4/2004 2:30,NA,NA,1
18474,6/4/2004 2:45,NA,NA,1
18475,6/4/2004 3:00,NA,NA,1
18476,6/4/2004 3:15,NA,NA,1
18477,6/4/2004 3:30,NA,NA,1
18478,6/4/2004 3:45,NA,NA,1
18479,6/4/2004 4:00,NA,NA,1
18480,6/4/2004 4:15,NA,NA,1
18481,6/4/2004 4:30,NA,NA,1
18482,6/4/2004 4:45,NA,NA,1
18483,6/4/2004 5:00,NA,NA,1
18484,6/4/2004 5:15,NA,NA,1
18485,6/4/2004 5:30,NA,NA,1
18486,6/4/2004 5:45,NA,NA,1
18487,6/4/2004 6:00,NA,NA,1
18488,6/4/2004 6:15,NA,NA,1
18489,6/4/2004 6:30,NA,NA,1
18490,6/4/2004 6:45,NA,NA,1
18491,6/4/2004 7:00,NA,NA,1
18492,6/4/2004 7:15,NA,NA,1
18493,6/4/2004 7:30,NA,NA,1
18494,6/4/2004 7:45,NA,NA,1
18495,6/4/2004 8:00,NA,NA,1
18496,6/4/2004 8:15,NA,NA,1
18497,6/4/2004 8:30,NA,NA,1
18498,6/4/2004 8:45,NA,NA,1
18499,6/4/2004 9:00,NA,NA,1
18500,6/4/2004 9:15,NA,NA,1
18501,6/4/2004 9:30,NA,NA,1
18502,6/4/2004 9:45,NA,NA,1
18503,6/4/2004 10:00,NA,NA,1
18504,6/4/2004 10:15,NA,NA,1
18505,6/4/2004 10:30,NA,NA,1
18506,6/4/2004 10:45,NA,NA,1
18507,6/4/2004 11:00,NA,NA,1
18508,6/4/2004 11:15,NA,NA,1
18509,6/4/2004 11:30,NA,NA,1
18510,6/4/2004 11:45,NA,NA,1
18511,6/4/2004 12:00,NA,NA,1
18512,6/4/2004 12:15,NA,NA,1
18513,6/4/2004 12:30,NA,NA,1
18514,6/4/2004 12:45,NA,NA,1
18515,6/4/2004 13:00,NA,NA,1
18516,6/4/2004 13:15,NA,NA,1
18517,6/4/2004 13:30,NA,NA,1
18518,6/4/2004 13:45,NA,NA,1
18519,6/4/2004 14:00,NA,NA,1
18520,6/4/2004 14:15,NA,NA,1
18521,6/4/2004 14:30,NA,NA,1
18522,6/4/2004 14:45,NA,NA,1
18523,6/4/2004 15:00,NA,NA,1
18524,6/4/2004 15:15,NA,NA,1
18525,6/4/2004 15:30,NA,NA,1
18526,6/4/2004 15:45,NA,NA,1
18527,6/4/2004 16:00,NA,NA,1
18528,6/4/2004 16:15,NA,NA,1
18529,6/4/2004 16:30,NA,NA,1
18530,6/4/2004 16:45,NA,NA,1
18531,6/4/2004 17:00,NA,NA,1
18532,6/4/2004 17:15,NA,NA,1
18533,6/4/2004 17:30,NA,NA,1
18534,6/4/2004 17:45,NA,NA,1
18535,6/4/2004 18:00,NA,NA,1
18536,6/4/2004 18:15,NA,NA,1
18537,6/4/2004 18:30,NA,NA,1
18538,6/4/2004 18:45,NA,NA,1
18539,6/4/2004 19:00,NA,NA,1
18540,6/4/2004 19:15,NA,NA,1
18541,6/4/2004 19:30,NA,NA,1
18542,6/4/2004 19:45,NA,NA,1
18543,6/4/2004 20:00,NA,NA,1
18544,6/4/2004 20:15,NA,NA,1
18545,6/4/2004 20:30,NA,NA,1
18546,6/4/2004 20:45,NA,NA,1
18547,6/4/2004 21:00,NA,NA,1
18548,6/4/2004 21:15,NA,NA,1
18549,6/4/2004 21:30,NA,NA,1
18550,6/4/2004 21:45,NA,NA,1
18551,6/4/2004 22:00,NA,NA,1
18552,6/4/2004 22:15,NA,NA,1
18553,6/4/2004 22:30,NA,NA,1
18554,6/4/2004 22:45,NA,NA,1
18555,6/4/2004 23:00,NA,NA,1
18556,6/4/2004 23:15,NA,NA,1
18557,6/4/2004 23:30,NA,NA,1
18558,6/4/2004 23:45,NA,NA,1
18559,6/5/2004 0:00,NA,NA,1
18560,6/5/2004 0:15,NA,NA,1
18561,6/5/2004 0:30,NA,NA,1
18562,6/5/2004 0:45,NA,NA,1
18563,6/5/2004 1:00,NA,NA,1
18564,6/5/2004 1:15,NA,NA,1
18565,6/5/2004 1:30,NA,NA,1
18566,6/5/2004 1:45,NA,NA,1
18567,6/5/2004 2:00,NA,NA,1
18568,6/5/2004 2:15,NA,NA,1
18569,6/5/2004 2:30,NA,NA,1
18570,6/5/2004 2:45,NA,NA,1
18571,6/5/2004 3:00,NA,NA,1
18572,6/5/2004 3:15,NA,NA,1
18573,6/5/2004 3:30,NA,NA,1
18574,6/5/2004 3:45,NA,NA,1
18575,6/5/2004 4:00,NA,NA,1
18576,6/5/2004 4:15,NA,NA,1
18577,6/5/2004 4:30,NA,NA,1
18578,6/5/2004 4:45,NA,NA,1
18579,6/5/2004 5:00,NA,NA,1
18580,6/5/2004 5:15,NA,NA,1
18581,6/5/2004 5:30,NA,NA,1
18582,6/5/2004 5:45,NA,NA,1
18583,6/5/2004 6:00,NA,NA,1
18584,6/5/2004 6:15,NA,NA,1
18585,6/5/2004 6:30,NA,NA,1
18586,6/5/2004 6:45,NA,NA,1
18587,6/5/2004 7:00,NA,NA,1
18588,6/5/2004 7:15,NA,NA,1
18589,6/5/2004 7:30,NA,NA,1
18590,6/5/2004 7:45,NA,NA,1
18591,6/5/2004 8:00,NA,NA,1
18592,6/5/2004 8:15,NA,NA,1
18593,6/5/2004 8:30,NA,NA,1
18594,6/5/2004 8:45,NA,NA,1
18595,6/5/2004 9:00,NA,NA,1
18596,6/5/2004 9:15,NA,NA,1
18597,6/5/2004 9:30,NA,NA,1
18598,6/5/2004 9:45,NA,NA,1
18599,6/5/2004 10:00,NA,NA,1
18600,6/5/2004 10:15,NA,NA,1
18601,6/5/2004 10:30,NA,NA,1
18602,6/5/2004 10:45,NA,NA,1
18603,6/5/2004 11:00,NA,NA,1
18604,6/5/2004 11:15,NA,NA,1
18605,6/5/2004 11:30,NA,NA,1
18606,6/5/2004 11:45,NA,NA,1
18607,6/5/2004 12:00,NA,NA,1
18608,6/5/2004 12:15,NA,NA,1
18609,6/5/2004 12:30,NA,NA,1
18610,6/5/2004 12:45,NA,NA,1
18611,6/5/2004 13:00,NA,NA,1
18612,6/5/2004 13:15,NA,NA,1
18613,6/5/2004 13:30,NA,NA,1
18614,6/5/2004 13:45,NA,NA,1
18615,6/5/2004 14:00,NA,NA,1
18616,6/5/2004 14:15,NA,NA,1
18617,6/5/2004 14:30,NA,NA,1
18618,6/5/2004 14:45,NA,NA,1
18619,6/5/2004 15:00,NA,NA,1
18620,6/5/2004 15:15,NA,NA,1
18621,6/5/2004 15:30,NA,NA,1
18622,6/5/2004 15:45,NA,NA,1
18623,6/5/2004 16:00,NA,NA,1
18624,6/5/2004 16:15,NA,NA,1
18625,6/5/2004 16:30,NA,NA,1
18626,6/5/2004 16:45,NA,NA,1
18627,6/5/2004 17:00,NA,NA,1
18628,6/5/2004 17:15,NA,NA,1
18629,6/5/2004 17:30,NA,NA,1
18630,6/5/2004 17:45,NA,NA,1
18631,6/5/2004 18:00,NA,NA,1
18632,6/5/2004 18:15,NA,NA,1
18633,6/5/2004 18:30,NA,NA,1
18634,6/5/2004 18:45,NA,NA,1
18635,6/5/2004 19:00,NA,NA,1
18636,6/5/2004 19:15,NA,NA,1
18637,6/5/2004 19:30,NA,NA,1
18638,6/5/2004 19:45,NA,NA,1
18639,6/5/2004 20:00,NA,NA,1
18640,6/5/2004 20:15,NA,NA,1
18641,6/5/2004 20:30,NA,NA,1
18642,6/5/2004 20:45,NA,NA,1
18643,6/5/2004 21:00,NA,NA,1
18644,6/5/2004 21:15,NA,NA,1
18645,6/5/2004 21:30,NA,NA,1
18646,6/5/2004 21:45,NA,NA,1
18647,6/5/2004 22:00,NA,NA,1
18648,6/5/2004 22:15,NA,NA,1
18649,6/5/2004 22:30,NA,NA,1
18650,6/5/2004 22:45,NA,NA,1
18651,6/5/2004 23:00,NA,NA,1
18652,6/5/2004 23:15,NA,NA,1
18653,6/5/2004 23:30,NA,NA,1
18654,6/5/2004 23:45,NA,NA,1
18655,6/6/2004 0:00,NA,NA,1
18656,6/6/2004 0:15,NA,NA,1
18657,6/6/2004 0:30,NA,NA,1
18658,6/6/2004 0:45,NA,NA,1
18659,6/6/2004 1:00,NA,NA,1
18660,6/6/2004 1:15,NA,NA,1
18661,6/6/2004 1:30,NA,NA,1
18662,6/6/2004 1:45,NA,NA,1
18663,6/6/2004 2:00,NA,NA,1
18664,6/6/2004 2:15,NA,NA,1
18665,6/6/2004 2:30,NA,NA,1
18666,6/6/2004 2:45,NA,NA,1
18667,6/6/2004 3:00,NA,NA,1
18668,6/6/2004 3:15,NA,NA,1
18669,6/6/2004 3:30,NA,NA,1
18670,6/6/2004 3:45,NA,NA,1
18671,6/6/2004 4:00,NA,NA,1
18672,6/6/2004 4:15,NA,NA,1
18673,6/6/2004 4:30,NA,NA,1
18674,6/6/2004 4:45,NA,NA,1
18675,6/6/2004 5:00,NA,NA,1
18676,6/6/2004 5:15,NA,NA,1
18677,6/6/2004 5:30,NA,NA,1
18678,6/6/2004 5:45,NA,NA,1
18679,6/6/2004 6:00,NA,NA,1
18680,6/6/2004 6:15,NA,NA,1
18681,6/6/2004 6:30,NA,NA,1
18682,6/6/2004 6:45,NA,NA,1
18683,6/6/2004 7:00,NA,NA,1
18684,6/6/2004 7:15,NA,NA,1
18685,6/6/2004 7:30,NA,NA,1
18686,6/6/2004 7:45,NA,NA,1
18687,6/6/2004 8:00,NA,NA,1
18688,6/6/2004 8:15,NA,NA,1
18689,6/6/2004 8:30,NA,NA,1
18690,6/6/2004 8:45,NA,NA,1
18691,6/6/2004 9:00,NA,NA,1
18692,6/6/2004 9:15,NA,NA,1
18693,6/6/2004 9:30,NA,NA,1
18694,6/6/2004 9:45,NA,NA,1
18695,6/6/2004 10:00,NA,NA,1
18696,6/6/2004 10:15,NA,NA,1
18697,6/6/2004 10:30,NA,NA,1
18698,6/6/2004 10:45,NA,NA,1
18699,6/6/2004 11:00,NA,NA,1
18700,6/6/2004 11:15,NA,NA,1
18701,6/6/2004 11:30,NA,NA,1
18702,6/6/2004 11:45,NA,NA,1
18703,6/6/2004 12:00,NA,NA,1
18704,6/6/2004 12:15,NA,NA,1
18705,6/6/2004 12:30,NA,NA,1
18706,6/6/2004 12:45,NA,NA,1
18707,6/6/2004 13:00,NA,NA,1
18708,6/6/2004 13:15,NA,NA,1
18709,6/6/2004 13:30,NA,NA,1
18710,6/6/2004 13:45,NA,NA,1
18711,6/6/2004 14:00,NA,NA,1
18712,6/6/2004 14:15,NA,NA,1
18713,6/6/2004 14:30,NA,NA,1
18714,6/6/2004 14:45,NA,NA,1
18715,6/6/2004 15:00,NA,NA,1
18716,6/6/2004 15:15,NA,NA,1
18717,6/6/2004 15:30,NA,NA,1
18718,6/6/2004 15:45,NA,NA,1
18719,6/6/2004 16:00,NA,NA,1
18720,6/6/2004 16:15,NA,NA,1
18721,6/6/2004 16:30,NA,NA,1
18722,6/6/2004 16:45,NA,NA,1
18723,6/6/2004 17:00,NA,NA,1
18724,6/6/2004 17:15,NA,NA,1
18725,6/6/2004 17:30,NA,NA,1
18726,6/6/2004 17:45,NA,NA,1
18727,6/6/2004 18:00,NA,NA,1
18728,6/6/2004 18:15,NA,NA,1
18729,6/6/2004 18:30,NA,NA,1
18730,6/6/2004 18:45,NA,NA,1
18731,6/6/2004 19:00,NA,NA,1
18732,6/6/2004 19:15,NA,NA,1
18733,6/6/2004 19:30,NA,NA,1
18734,6/6/2004 19:45,NA,NA,1
18735,6/6/2004 20:00,NA,NA,1
18736,6/6/2004 20:15,NA,NA,1
18737,6/6/2004 20:30,NA,NA,1
18738,6/6/2004 20:45,NA,NA,1
18739,6/6/2004 21:00,NA,NA,1
18740,6/6/2004 21:15,NA,NA,1
18741,6/6/2004 21:30,NA,NA,1
18742,6/6/2004 21:45,NA,NA,1
18743,6/6/2004 22:00,NA,NA,1
18744,6/6/2004 22:15,NA,NA,1
18745,6/6/2004 22:30,NA,NA,1
18746,6/6/2004 22:45,NA,NA,1
18747,6/6/2004 23:00,NA,NA,1
18748,6/6/2004 23:15,NA,NA,1
18749,6/6/2004 23:30,NA,NA,1
18750,6/6/2004 23:45,NA,NA,1
18751,6/7/2004 0:00,NA,NA,1
18752,6/7/2004 0:15,NA,NA,1
18753,6/7/2004 0:30,NA,NA,1
18754,6/7/2004 0:45,NA,NA,1
18755,6/7/2004 1:00,NA,NA,1
18756,6/7/2004 1:15,NA,NA,1
18757,6/7/2004 1:30,NA,NA,1
18758,6/7/2004 1:45,NA,NA,1
18759,6/7/2004 2:00,NA,NA,1
18760,6/7/2004 2:15,NA,NA,1
18761,6/7/2004 2:30,NA,NA,1
18762,6/7/2004 2:45,NA,NA,1
18763,6/7/2004 3:00,NA,NA,1
18764,6/7/2004 3:15,NA,NA,1
18765,6/7/2004 3:30,NA,NA,1
18766,6/7/2004 3:45,NA,NA,1
18767,6/7/2004 4:00,NA,NA,1
18768,6/7/2004 4:15,NA,NA,1
18769,6/7/2004 4:30,NA,NA,1
18770,6/7/2004 4:45,NA,NA,1
18771,6/7/2004 5:00,NA,NA,1
18772,6/7/2004 5:15,NA,NA,1
18773,6/7/2004 5:30,NA,NA,1
18774,6/7/2004 5:45,NA,NA,1
18775,6/7/2004 6:00,NA,NA,1
18776,6/7/2004 6:15,NA,NA,1
18777,6/7/2004 6:30,NA,NA,1
18778,6/7/2004 6:45,NA,NA,1
18779,6/7/2004 7:00,NA,NA,1
18780,6/7/2004 7:15,NA,NA,1
18781,6/7/2004 7:30,NA,NA,1
18782,6/7/2004 7:45,NA,NA,1
18783,6/7/2004 8:00,NA,NA,1
18784,6/7/2004 8:15,NA,NA,1
18785,6/7/2004 8:30,NA,NA,1
18786,6/7/2004 8:45,NA,NA,1
18787,6/7/2004 9:00,NA,NA,1
18788,6/7/2004 9:15,NA,NA,1
18789,6/7/2004 9:30,NA,NA,1
18790,6/7/2004 9:45,NA,NA,1
18791,6/7/2004 10:00,NA,NA,1
18792,6/7/2004 10:15,NA,NA,1
18793,6/7/2004 10:30,NA,NA,1
18794,6/7/2004 10:45,NA,NA,1
18795,6/7/2004 11:00,NA,NA,1
18796,6/7/2004 11:15,NA,NA,1
18797,6/7/2004 11:30,NA,NA,1
18798,6/7/2004 11:45,NA,NA,1
18799,6/7/2004 12:00,NA,NA,1
18800,6/7/2004 12:15,NA,NA,1
18801,6/7/2004 12:30,NA,NA,1
18802,6/7/2004 12:45,NA,NA,1
18803,6/7/2004 13:00,NA,NA,1
18804,6/7/2004 13:15,NA,NA,1
18805,6/7/2004 13:30,NA,NA,1
18806,6/7/2004 13:45,NA,NA,1
18807,6/7/2004 14:00,NA,NA,1
18808,6/7/2004 14:15,NA,NA,1
18809,6/7/2004 14:30,NA,NA,1
18810,6/7/2004 14:45,NA,NA,1
18811,6/7/2004 15:00,NA,NA,1
18812,6/7/2004 15:15,NA,NA,1
18813,6/7/2004 15:30,NA,NA,1
18814,6/7/2004 15:45,NA,NA,1
18815,6/7/2004 16:00,NA,NA,1
18816,6/7/2004 16:15,NA,NA,1
18817,6/7/2004 16:30,NA,NA,1
18818,6/7/2004 16:45,NA,NA,1
18819,6/7/2004 17:00,NA,NA,1
18820,6/7/2004 17:15,NA,NA,1
18821,6/7/2004 17:30,NA,NA,1
18822,6/7/2004 17:45,NA,NA,1
18823,6/7/2004 18:00,NA,NA,1
18824,6/7/2004 18:15,NA,NA,1
18825,6/7/2004 18:30,NA,NA,1
18826,6/7/2004 18:45,NA,NA,1
18827,6/7/2004 19:00,NA,NA,1
18828,6/7/2004 19:15,NA,NA,1
18829,6/7/2004 19:30,NA,NA,1
18830,6/7/2004 19:45,NA,NA,1
18831,6/7/2004 20:00,NA,NA,1
18832,6/7/2004 20:15,NA,NA,1
18833,6/7/2004 20:30,NA,NA,1
18834,6/7/2004 20:45,NA,NA,1
18835,6/7/2004 21:00,NA,NA,1
18836,6/7/2004 21:15,NA,NA,1
18837,6/7/2004 21:30,NA,NA,1
18838,6/7/2004 21:45,NA,NA,1
18839,6/7/2004 22:00,NA,NA,1
18840,6/7/2004 22:15,NA,NA,1
18841,6/7/2004 22:30,NA,NA,1
18842,6/7/2004 22:45,NA,NA,1
18843,6/7/2004 23:00,NA,NA,1
18844,6/7/2004 23:15,NA,NA,1
18845,6/7/2004 23:30,NA,NA,1
18846,6/7/2004 23:45,NA,NA,1
18847,6/8/2004 0:00,NA,NA,1
18848,6/8/2004 0:15,NA,NA,1
18849,6/8/2004 0:30,NA,NA,1
18850,6/8/2004 0:45,NA,NA,1
18851,6/8/2004 1:00,NA,NA,1
18852,6/8/2004 1:15,NA,NA,1
18853,6/8/2004 1:30,NA,NA,1
18854,6/8/2004 1:45,NA,NA,1
18855,6/8/2004 2:00,NA,NA,1
18856,6/8/2004 2:15,NA,NA,1
18857,6/8/2004 2:30,NA,NA,1
18858,6/8/2004 2:45,NA,NA,1
18859,6/8/2004 3:00,NA,NA,1
18860,6/8/2004 3:15,NA,NA,1
18861,6/8/2004 3:30,NA,NA,1
18862,6/8/2004 3:45,NA,NA,1
18863,6/8/2004 4:00,NA,NA,1
18864,6/8/2004 4:15,NA,NA,1
18865,6/8/2004 4:30,NA,NA,1
18866,6/8/2004 4:45,NA,NA,1
18867,6/8/2004 5:00,NA,NA,1
18868,6/8/2004 5:15,NA,NA,1
18869,6/8/2004 5:30,NA,NA,1
18870,6/8/2004 5:45,NA,NA,1
18871,6/8/2004 6:00,NA,NA,1
18872,6/8/2004 6:15,NA,NA,1
18873,6/8/2004 6:30,NA,NA,1
18874,6/8/2004 6:45,NA,NA,1
18875,6/8/2004 7:00,NA,NA,1
18876,6/8/2004 7:15,NA,NA,1
18877,6/8/2004 7:30,NA,NA,1
18878,6/8/2004 7:45,NA,NA,1
18879,6/8/2004 8:00,NA,NA,1
18880,6/8/2004 8:15,NA,NA,1
18881,6/8/2004 8:30,NA,NA,1
18882,6/8/2004 8:45,NA,NA,1
18883,6/8/2004 9:00,NA,NA,1
18884,6/8/2004 9:15,NA,NA,1
18885,6/8/2004 9:30,NA,NA,1
18886,6/8/2004 9:45,NA,NA,1
18887,6/8/2004 10:00,NA,NA,1
18888,6/8/2004 10:15,NA,NA,1
18889,6/8/2004 10:30,NA,NA,1
18890,6/8/2004 10:45,NA,NA,1
18891,6/8/2004 11:00,NA,NA,1
18892,6/8/2004 11:15,NA,NA,1
18893,6/8/2004 11:30,NA,NA,1
18894,6/8/2004 11:45,NA,NA,1
18895,6/8/2004 12:00,NA,NA,1
18896,6/8/2004 12:15,NA,NA,1
18897,6/8/2004 12:30,NA,NA,1
18898,6/8/2004 12:45,NA,NA,1
18899,6/8/2004 13:00,NA,NA,1
18900,6/8/2004 13:15,NA,NA,1
18901,6/8/2004 13:30,NA,NA,1
18902,6/8/2004 13:45,NA,NA,1
18903,6/8/2004 14:00,NA,NA,1
18904,6/8/2004 14:15,NA,NA,1
18905,6/8/2004 14:30,NA,NA,1
18906,6/8/2004 14:45,NA,NA,1
18907,6/8/2004 15:00,NA,NA,1
18908,6/8/2004 15:15,NA,NA,1
18909,6/8/2004 15:30,NA,NA,1
18910,6/8/2004 15:45,NA,NA,1
18911,6/8/2004 16:00,NA,NA,1
18912,6/8/2004 16:15,NA,NA,1
18913,6/8/2004 16:30,NA,NA,1
18914,6/8/2004 16:45,NA,NA,1
18915,6/8/2004 17:00,NA,NA,1
18916,6/8/2004 17:15,NA,NA,1
18917,6/8/2004 17:30,NA,NA,1
18918,6/8/2004 17:45,NA,NA,1
18919,6/8/2004 18:00,NA,NA,1
18920,6/8/2004 18:15,NA,NA,1
18921,6/8/2004 18:30,NA,NA,1
18922,6/8/2004 18:45,NA,NA,1
18923,6/8/2004 19:00,NA,NA,1
18924,6/8/2004 19:15,NA,NA,1
18925,6/8/2004 19:30,NA,NA,1
18926,6/8/2004 19:45,NA,NA,1
18927,6/8/2004 20:00,NA,NA,1
18928,6/8/2004 20:15,NA,NA,1
18929,6/8/2004 20:30,NA,NA,1
18930,6/8/2004 20:45,NA,NA,1
18931,6/8/2004 21:00,NA,NA,1
18932,6/8/2004 21:15,NA,NA,1
18933,6/8/2004 21:30,NA,NA,1
18934,6/8/2004 21:45,NA,NA,1
18935,6/8/2004 22:00,NA,NA,1
18936,6/8/2004 22:15,NA,NA,1
18937,6/8/2004 22:30,NA,NA,1
18938,6/8/2004 22:45,NA,NA,1
18939,6/8/2004 23:00,NA,NA,1
18940,6/8/2004 23:15,NA,NA,1
18941,6/8/2004 23:30,NA,NA,1
18942,6/8/2004 23:45,NA,NA,1
18943,6/9/2004 0:00,NA,NA,1
18944,6/9/2004 0:15,NA,NA,1
18945,6/9/2004 0:30,NA,NA,1
18946,6/9/2004 0:45,NA,NA,1
18947,6/9/2004 1:00,NA,NA,1
18948,6/9/2004 1:15,NA,NA,1
18949,6/9/2004 1:30,NA,NA,1
18950,6/9/2004 1:45,NA,NA,1
18951,6/9/2004 2:00,NA,NA,1
18952,6/9/2004 2:15,NA,NA,1
18953,6/9/2004 2:30,NA,NA,1
18954,6/9/2004 2:45,NA,NA,1
18955,6/9/2004 3:00,NA,NA,1
18956,6/9/2004 3:15,NA,NA,1
18957,6/9/2004 3:30,NA,NA,1
18958,6/9/2004 3:45,NA,NA,1
18959,6/9/2004 4:00,NA,NA,1
18960,6/9/2004 4:15,NA,NA,1
18961,6/9/2004 4:30,NA,NA,1
18962,6/9/2004 4:45,NA,NA,1
18963,6/9/2004 5:00,NA,NA,1
18964,6/9/2004 5:15,NA,NA,1
18965,6/9/2004 5:30,NA,NA,1
18966,6/9/2004 5:45,NA,NA,1
18967,6/9/2004 6:00,NA,NA,1
18968,6/9/2004 6:15,NA,NA,1
18969,6/9/2004 6:30,NA,NA,1
18970,6/9/2004 6:45,NA,NA,1
18971,6/9/2004 7:00,NA,NA,1
18972,6/9/2004 7:15,NA,NA,1
18973,6/9/2004 7:30,NA,NA,1
18974,6/9/2004 7:45,NA,NA,1
18975,6/9/2004 8:00,NA,NA,1
18976,6/9/2004 8:15,NA,NA,1
18977,6/9/2004 8:30,NA,NA,1
18978,6/9/2004 8:45,NA,NA,1
18979,6/9/2004 9:00,NA,NA,1
18980,6/9/2004 9:15,NA,NA,1
18981,6/9/2004 9:30,NA,NA,1
18982,6/9/2004 9:45,NA,NA,1
18983,6/9/2004 10:00,NA,NA,1
18984,6/9/2004 10:15,NA,NA,1
18985,6/9/2004 10:30,NA,NA,1
18986,6/9/2004 10:45,NA,NA,1
18987,6/9/2004 11:00,NA,NA,1
18988,6/9/2004 11:15,NA,NA,1
18989,6/9/2004 11:30,NA,NA,1
18990,6/9/2004 11:45,NA,NA,1
18991,6/9/2004 12:00,NA,NA,1
18992,6/9/2004 12:15,NA,NA,1
18993,6/9/2004 12:30,NA,NA,1
18994,6/9/2004 12:45,NA,NA,1
18995,6/9/2004 13:00,NA,NA,1
18996,6/9/2004 13:15,NA,NA,1
18997,6/9/2004 13:30,NA,NA,1
18998,6/9/2004 13:45,NA,NA,1
18999,6/9/2004 14:00,NA,NA,1
19000,6/9/2004 14:15,NA,NA,1
19001,6/9/2004 14:30,NA,NA,1
19002,6/9/2004 14:45,NA,NA,1
19003,6/9/2004 15:00,NA,NA,1
19004,6/9/2004 15:15,NA,NA,1
19005,6/9/2004 15:30,NA,NA,1
19006,6/9/2004 15:45,NA,NA,1
19007,6/9/2004 16:00,NA,NA,1
19008,6/9/2004 16:15,NA,NA,1
19009,6/9/2004 16:30,NA,NA,1
19010,6/9/2004 16:45,NA,NA,1
19011,6/9/2004 17:00,NA,NA,1
19012,6/9/2004 17:15,NA,NA,1
19013,6/9/2004 17:30,NA,NA,1
19014,6/9/2004 17:45,NA,NA,1
19015,6/9/2004 18:00,NA,NA,1
19016,6/9/2004 18:15,NA,NA,1
19017,6/9/2004 18:30,NA,NA,1
19018,6/9/2004 18:45,NA,NA,1
19019,6/9/2004 19:00,NA,NA,1
19020,6/9/2004 19:15,NA,NA,1
19021,6/9/2004 19:30,NA,NA,1
19022,6/9/2004 19:45,NA,NA,1
19023,6/9/2004 20:00,NA,NA,1
19024,6/9/2004 20:15,NA,NA,1
19025,6/9/2004 20:30,NA,NA,1
19026,6/9/2004 20:45,NA,NA,1
19027,6/9/2004 21:00,NA,NA,1
19028,6/9/2004 21:15,NA,NA,1
19029,6/9/2004 21:30,NA,NA,1
19030,6/9/2004 21:45,NA,NA,1
19031,6/9/2004 22:00,NA,NA,1
19032,6/9/2004 22:15,NA,NA,1
19033,6/9/2004 22:30,NA,NA,1
19034,6/9/2004 22:45,NA,NA,1
19035,6/9/2004 23:00,NA,NA,1
19036,6/9/2004 23:15,NA,NA,1
19037,6/9/2004 23:30,NA,NA,1
19038,6/9/2004 23:45,NA,NA,1
19039,6/10/2004 0:00,NA,NA,1
19040,6/10/2004 0:15,NA,NA,1
19041,6/10/2004 0:30,NA,NA,1
19042,6/10/2004 0:45,NA,NA,1
19043,6/10/2004 1:00,NA,NA,1
19044,6/10/2004 1:15,NA,NA,1
19045,6/10/2004 1:30,NA,NA,1
19046,6/10/2004 1:45,NA,NA,1
19047,6/10/2004 2:00,NA,NA,1
19048,6/10/2004 2:15,NA,NA,1
19049,6/10/2004 2:30,NA,NA,1
19050,6/10/2004 2:45,NA,NA,1
19051,6/10/2004 3:00,NA,NA,1
19052,6/10/2004 3:15,NA,NA,1
19053,6/10/2004 3:30,NA,NA,1
19054,6/10/2004 3:45,NA,NA,1
19055,6/10/2004 4:00,NA,NA,1
19056,6/10/2004 4:15,NA,NA,1
19057,6/10/2004 4:30,NA,NA,1
19058,6/10/2004 4:45,NA,NA,1
19059,6/10/2004 5:00,NA,NA,1
19060,6/10/2004 5:15,NA,NA,1
19061,6/10/2004 5:30,NA,NA,1
19062,6/10/2004 5:45,NA,NA,1
19063,6/10/2004 6:00,NA,NA,1
19064,6/10/2004 6:15,NA,NA,1
19065,6/10/2004 6:30,NA,NA,1
19066,6/10/2004 6:45,NA,NA,1
19067,6/10/2004 7:00,NA,NA,1
19068,6/10/2004 7:15,NA,NA,1
19069,6/10/2004 7:30,NA,NA,1
